549.522313 -3.336191
550.526783 -3.760353
551.531253 -4.505030
552.535723 -5.511938
553.540193 -6.242767
554.544663 -6.684046
555.549133 -7.061604
556.553603 -7.277234
557.558073 -6.937805
558.562543 -6.039736
559.567012 -4.954005
560.571482 -4.135337
561.575952 -3.715278
562.580422 -3.676112
563.584892 -3.878427
564.589362 -4.129211
565.593832 -4.342741
566.598302 -4.610682
567.602772 -5.004362
568.607242 -5.485305
569.611712 -5.848512
570.616182 -5.488219
571.620651 -4.629106
572.625121 -3.789400
573.629591 -3.867736
574.634061 -5.086111
575.638531 -6.575326
576.643001 -7.249849
577.647471 -6.934406
578.651941 -6.005480
579.656411 -4.889351
580.660881 -3.907647
581.665351 -3.157339
582.669821 -2.717729
583.674291 -2.641721
584.678760 -2.929742
585.683230 -3.536589
586.687700 -4.449170
587.692170 -5.603348
588.696640 -6.817371
589.701110 -7.782949
590.705580 -8.108145
591.710050 -8.175043
592.714520 -7.602867
593.718990 -6.565926
594.723460 -5.593698
595.727930 -4.880556
596.732399 -4.282196
597.736869 -3.816855
598.741339 -3.593646
599.745809 -3.674551
600.750279 -4.196378
601.754749 -4.669139
602.759219 -5.021366
603.763689 -5.097742
604.768159 -4.672802
605.772629 -3.968732
606.777099 -3.495108
607.781569 -3.493107
608.786039 -3.981955
609.790508 -4.850493
610.794978 -5.873953
611.799448 -6.756809
612.803918 -6.932675
613.808388 -6.403780
614.812858 -5.809273
615.817328 -5.626117
616.821798 -5.663750
617.826268 -5.728718
618.830738 -5.843263
619.835208 -6.110287
620.839678 -6.729532
621.844147 -7.134331
622.848617 -6.436561
623.853087 -5.371851
624.857557 -4.309101
625.862027 -3.734746
626.866497 -3.842615
627.870967 -4.483809
628.875437 -5.305793
629.879907 -5.890957
630.884377 -6.069823
631.888847 -5.685939
632.893317 -4.889417
633.897787 -4.051768
634.902256 -3.530147
635.906726 -3.457340
636.911196 -3.749464
637.915666 -4.206529
638.920136 -4.632546
639.924606 -4.988288
640.929076 -5.767391
641.933546 -6.430759
642.938016 -5.987726
643.942486 -5.139330
644.946956 -4.867401
645.951426 -5.252428
646.955895 -5.889583
647.960365 -6.448763
648.964835 -6.808874
649.969305 -7.063628
650.973775 -7.633519
651.978245 -6.852106
652.982715 -4.511412
653.987185 -3.798407
654.991655 -4.924581
655.996125 -5.801823
657.000595 -5.721002
658.005065 -5.157764
659.009535 -4.594786
660.014004 -4.227859
661.018474 -4.052702
662.022944 -4.221939
663.027414 -4.652033
664.031884 -5.342932
665.036354 -6.307629
666.040824 -7.537529
667.045294 -8.850865
668.049764 -10.084054
669.054234 -11.014403
670.058704 -11.369152
671.063174 -11.112397
672.067643 -10.616030
673.072113 -9.739052
674.076583 -8.698247
675.081053 -7.667693
676.085523 -6.797703
677.089993 -5.944802
678.094463 -5.162186
679.098933 -4.527459
680.103403 -4.115738
681.107873 -4.170831
682.112343 -4.436919
683.116813 -4.650824
684.121283 -4.788386
685.125752 -5.150892
686.130222 -5.353000
687.134692 -5.237929
688.139162 -4.939638
689.143632 -4.617243
690.148102 -4.348858
691.152572 -3.924100
692.157042 -3.352639
693.161512 -3.710488
694.165982 -4.259681
695.170452 -5.434829
696.174922 -6.375259
697.179391 -6.632939
698.183861 -6.282005
699.188331 -5.669406
