184.899732 4.727640
185.904202 2.819412
186.908672 6.725045
187.913142 6.047005
188.917612 1.962088
189.922082 5.053013
190.926552 6.502290
191.931022 3.210371
192.935492 3.255217
193.939962 6.301339
194.944431 5.107682
195.948901 1.995680
196.953371 4.956543
197.957841 6.371081
198.962311 3.961316
199.966781 2.110257
200.971251 5.595255
201.975721 5.832064
202.980191 2.372848
203.984661 2.650264
204.989131 5.769868
205.993601 5.437556
206.998070 1.979440
208.002540 2.355549
209.007010 5.608164
210.011480 5.710257
211.015950 2.114015
212.020420 2.141530
213.024890 5.761826
214.029360 5.591806
215.033830 2.294230
216.038300 1.492905
217.042770 4.657243
218.047240 5.626961
219.051710 3.931243
220.056179 0.856679
221.060649 2.499350
222.065119 5.085515
223.069589 4.678445
224.074059 2.227303
225.078529 1.876398
226.082999 3.524938
227.087469 4.210091
228.091939 3.506415
229.096409 2.239708
230.100879 2.276755
231.105349 3.532815
232.109818 3.804490
233.114288 2.377190
234.118758 2.183654
235.123228 3.795713
236.127698 4.097347
237.132168 2.957289
238.136638 1.250640
239.141108 1.288160
240.145578 3.099293
241.150048 4.527942
242.154518 4.278128
243.158988 2.320514
244.163458 0.357035
245.167927 2.101895
246.172397 3.538410
247.176867 3.698379
248.181337 2.891005
249.185807 1.617460
250.190277 1.062872
251.194747 2.413134
252.199217 2.734015
253.203687 1.491396
254.208157 -0.629019
255.212627 1.736589
256.217097 3.793166
257.221566 4.372210
258.226036 4.077655
259.230506 3.203329
260.234976 1.830394
261.239446 0.142502
262.243916 -0.090471
263.248386 0.983471
264.252856 2.075510
265.257326 2.813322
266.261796 2.929200
267.266266 2.633277
268.270736 2.189850
269.275206 1.769688
270.279675 1.458819
271.284145 1.248535
272.288615 1.294897
273.293085 1.553105
274.297555 1.861161
275.302025 2.079952
276.306495 2.138668
277.310965 1.965727
278.315435 1.607474
279.319905 1.144170
280.324375 0.671888
281.328845 0.301530
282.333314 0.139320
283.337784 0.231497
284.342254 0.542422
285.346724 0.981233
286.351194 1.447030
287.355664 1.862183
288.360134 2.177287
289.364604 2.363288
290.369074 2.439729
291.373544 2.397092
292.378014 2.146090
293.382484 1.729530
294.386954 1.208165
295.391423 0.622211
296.395893 0.068082
297.400363 -0.379870
298.404833 -0.694677
299.409303 -0.827167
300.413773 -0.662391
301.418243 -0.320403
302.422713 0.072644
303.427183 0.592502
304.431653 1.153476
305.436123 1.638719
306.440593 2.016345
307.445062 2.171697
308.449532 2.096150
309.454002 1.823447
310.458472 1.231491
311.462942 0.597135
312.467412 0.045364
313.471882 -0.624081
314.476352 -1.176021
315.480822 -1.416426
316.485292 -1.146054
317.489762 -0.462416
318.494232 0.249199
319.498702 0.824716
320.503171 1.439635
321.507641 1.618631
322.512111 1.517671
323.516581 1.404886
324.521051 1.179433
325.525521 0.831198
326.529991 0.269508
327.534461 -0.409544
328.538931 -1.015838
329.543401 -1.447932
330.547871 -2.017242
331.552341 -1.304280
332.556810 -0.812722
333.561280 -0.630071
334.565750 -0.533762
335.570220 -0.371546
336.574690 -0.085141
337.579160 0.192256
338.583630 0.421199
339.588100 0.602839
340.592570 0.765956
341.597040 0.761262
342.601510 0.620718
343.605980 0.414511
344.610450 0.198292
345.614919 0.022582
346.619389 -0.069431
347.623859 -0.077847
348.628329 -0.053811
349.632799 -0.055194
350.637269 -0.124949
351.641739 -0.280288
352.646209 -0.509500
353.650679 -0.777656
354.655149 -1.037567
355.659619 -1.246941
356.664089 -1.385191
357.668558 -1.459844
358.673028 -1.497772
359.677498 -1.528829
360.681968 -1.570435
361.686438 -1.592757
362.690908 -1.636899
363.695378 -1.695761
364.699848 -1.755694
365.704318 -1.772638
366.708788 -1.728464
367.713258 -1.617684
368.717728 -1.444014
369.722198 -1.228668
370.726667 -1.129193
371.731137 -1.039471
372.735607 -0.911155
373.740077 -0.807418
374.744547 -0.703752
375.749017 -0.638275
376.753487 -0.602703
377.757957 -0.595116
378.762427 -0.618474
379.766897 -0.670599
380.771367 -0.700859
381.775837 -0.732862
382.780306 -0.774831
383.784776 -0.819996
384.789246 -0.886979
385.793716 -0.942775
386.798186 -1.009636
387.802656 -1.074599
388.807126 -1.121906
389.811596 -1.149756
390.816066 -1.158643
391.820536 -1.205957
392.825006 -1.249071
393.829476 -1.259092
394.833946 -1.273189
395.838415 -1.282555
396.842885 -1.313574
397.847355 -1.344795
398.851825 -1.359636
399.856295 -1.359362
400.860765 -1.370631
401.865235 -1.376322
402.869705 -1.378774
403.874175 -1.391736
404.878645 -1.412447
405.883115 -1.452004
406.887585 -1.507233
407.892054 -1.573354
408.896524 -1.650926
409.900994 -1.741870
410.905464 -1.755403
411.909934 -2.218277
412.914404 -2.484809
413.918874 -2.744331
414.923344 -2.855746
415.927814 -3.079598
416.932284 -3.257406
417.936754 -3.247065
418.941224 -3.086314
419.945694 -2.858737
420.950163 -2.685487
421.954633 -2.344541
422.959103 -1.987004
423.963573 -1.743479
424.968043 -1.528992
425.972513 -1.378983
426.976983 -1.237372
427.981453 -1.109280
428.985923 -1.010234
429.990393 -0.944619
430.994863 -0.918228
431.999333 -0.913231
433.003802 -0.903153
434.008272 -0.943204
435.012742 -0.969316
436.017212 -1.014917
437.021682 -1.039762
438.026152 -1.055235
439.030622 -1.073148
440.035092 -1.098649
441.039562 -1.139317
442.044032 -1.221504
443.048502 -1.294276
444.052972 -1.397360
445.057442 -1.495840
446.061911 -1.617611
447.066381 -1.741343
448.070851 -1.864503
449.075321 -1.989191
450.079791 -2.118912
451.084261 -2.271236
452.088731 -2.424786
453.093201 -2.586152
454.097671 -2.752059
455.102141 -2.918872
456.106611 -3.093002
457.111081 -3.271501
458.115550 -3.444483
459.120020 -3.607614
460.124490 -3.757284
461.128960 -3.886266
462.133430 -3.989365
463.137900 -4.080839
464.142370 -4.151969
465.146840 -4.204538
466.151310 -4.234762
467.155780 -4.243944
468.160250 -4.230927
469.164720 -4.196833
470.169190 -4.145057
471.173659 -4.098479
472.178129 -4.080701
473.182599 -4.049218
474.187069 -3.993447
475.191539 -3.919630
476.196009 -3.844888
477.200479 -3.759730
478.204949 -3.666586
479.209419 -3.566442
480.213889 -3.472811
481.218359 -3.429034
482.222829 -3.458636
483.227298 -3.438412
484.231768 -3.400172
485.236238 -3.322041
486.240708 -3.264912
487.245178 -3.196558
488.249648 -3.123526
489.254118 -3.052414
490.258588 -3.028673
491.263058 -3.102534
492.267528 -3.168813
493.271998 -3.194994
494.276468 -3.199365
495.280938 -3.177988
496.285407 -3.171342
497.289877 -3.166561
498.294347 -3.157417
499.298817 -3.143976
500.303287 -3.227055
501.307757 -3.447450
502.312227 -3.644352
503.316697 -3.784530
504.321167 -3.849220
505.325637 -3.949710
506.330107 -4.007618
507.334577 -4.074063
508.339046 -4.162069
509.343516 -4.250661
510.347986 -4.513143
511.352456 -4.834589
512.356926 -5.067919
513.361396 -5.400869
514.365866 -5.787212
515.370336 -6.077118
516.374806 -6.223780
517.379276 -6.062897
518.383746 -5.784219
519.388216 -5.520285
520.392686 -5.849792
521.397155 -6.312392
522.401625 -5.777207
523.406095 -5.479878
524.410565 -5.259444
525.415035 -4.917301
526.419505 -4.780227
527.423975 -4.421055
528.428445 -3.823670
529.432915 -3.169203
530.437385 -2.723458
531.441855 -2.601641
532.446325 -2.339163
533.450795 -1.910995
534.455264 -1.474694
535.459734 -1.223547
536.464204 -0.971993
537.468674 -0.593077
538.473144 -0.291297
539.477614 -0.218527
540.482084 -0.443387
541.486554 -0.910428
542.491024 -1.484683
543.495494 -2.044890
544.499964 -2.534134
545.504434 -2.822917
546.508903 -2.815043
547.513373 -2.775688
548.517843 -2.915906
549.522313 -3.300356
550.526783 -3.738512
551.531253 -4.504539
552.535723 -5.540475
553.540193 -6.300762
554.544663 -6.757637
555.549133 -7.132012
556.553603 -7.341014
557.558073 -7.000085
558.562543 -6.093173
559.567012 -4.989213
560.571482 -4.153364
561.575952 -3.723293
562.580422 -3.681714
563.584892 -3.888085
564.589362 -4.143390
565.593832 -4.355355
566.598302 -4.615702
567.602772 -5.003677
568.607242 -5.489501
569.611712 -5.869593
570.616182 -5.525706
571.620651 -4.665207
572.625121 -3.810501
573.629591 -3.876776
574.634061 -5.095385
575.638531 -6.608921
576.643001 -7.317703
577.647471 -7.012521
578.651941 -6.068691
579.656411 -4.927003
580.660881 -3.920563
581.665351 -3.150042
582.669821 -2.695834
583.674291 -2.610803
584.678760 -2.895862
585.683230 -3.506398
586.687700 -4.429632
587.692170 -5.602948
588.696640 -6.845571
589.701110 -7.844926
590.705580 -8.188967
591.710050 -8.261761
592.714520 -7.679588
593.718990 -6.622664
594.723460 -5.631206
595.727930 -4.905040
596.732399 -4.299861
597.736869 -3.830323
598.741339 -3.604855
599.745809 -3.686140
600.750279 -4.217726
601.754749 -4.696197
602.759219 -5.036893
603.763689 -5.088773
604.768159 -4.634987
605.772629 -3.908318
606.777099 -3.418387
607.781569 -3.408054
608.786039 -3.898309
609.790508 -4.779989
610.794978 -5.822311
611.799448 -6.734515
612.803918 -6.936228
613.808388 -6.408862
614.812858 -5.805181
615.817328 -5.615715
616.821798 -5.662042
617.826268 -5.745360
618.830738 -5.878919
619.835208 -6.163200
620.839678 -6.795626
621.844147 -7.189376
622.848617 -6.456161
623.853087 -5.362418
624.857557 -4.283012
625.862027 -3.699556
626.866497 -3.802804
627.870967 -4.442873
628.875437 -5.262950
629.879907 -5.842971
630.884377 -6.020368
631.888847 -5.646697
632.893317 -4.862694
633.897787 -4.031302
634.902256 -3.511464
635.906726 -3.439926
636.911196 -3.733968
637.915666 -4.190705
638.920136 -4.611393
639.924606 -4.959948
640.929076 -5.736096
641.933546 -6.424651
642.938016 -6.008818
643.942486 -5.163117
644.946956 -4.889228
645.951426 -5.274767
646.955895 -5.912829
647.960365 -6.464336
648.964835 -6.809486
649.969305 -7.054721
650.973775 -7.645384
651.978245 -6.912225
652.982715 -4.533643
653.987185 -3.776318
654.991655 -4.888639
655.996125 -5.793084
657.000595 -5.733683
658.005065 -5.169626
659.009535 -4.596817
660.014004 -4.219543
661.018474 -4.033278
662.022944 -4.195502
663.027414 -4.620318
664.031884 -5.309043
665.036354 -6.274614
666.040824 -7.510697
667.045294 -8.841487
668.049764 -10.106710
669.054234 -11.084090
670.058704 -11.485243
671.063174 -11.236969
672.067643 -10.736756
673.072113 -9.844576
674.076583 -8.783691
675.081053 -7.730737
676.085523 -6.840795
677.089993 -5.970976
678.094463 -5.172556
679.098933 -4.523905
680.103403 -4.101921
681.107873 -4.160540
682.112343 -4.430990
683.116813 -4.652379
684.121283 -4.790394
685.125752 -5.153736
686.130222 -5.355858
687.134692 -5.237066
688.139162 -4.929144
689.143632 -4.594545
690.148102 -4.316590
691.152572 -3.896388
692.157042 -3.326903
693.161512 -3.682693
694.165982 -4.233816
695.170452 -5.413236
696.174922 -6.370659
697.179391 -6.647621
698.183861 -6.304921
699.188331 -5.690355
